is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,2.8036642,100,850,842.74243,4.65065,-29.87114,1038.284,0.6492772,30.200542,10482,76561198875633179,dem0n,450,100,False,0.0,1.5772953,100,850,1299.2765,-3.3638763,139.96515,708.9073,-19.087585,50.684013,76561198053792941,Pechyn,True,0.9935914,0.99700826
False,1,1,450,100,False,1.0,0.0,100,850,1270.3263,-0.5235596,30.928223,1550.8207,2.03125,81.59685,11273,76561198875633179,dem0n,0,100,False,0.0,0.0,0,1000,1777.4714,0.5280304,-154.5488,1852.8318,2.2471151,73.48112,76561198129824467,K1 - FiDa,False,0.9999579,0.99564844
False,1,1,150,100,False,0.0,3.958681,100,950,1252.8242,-0.107803345,85.75894,1181.3593,0.033494473,160.9819,11469,76561199313968259,cmtry,150,100,False,0.0,0.0,100,1050,1458.5697,0.23242188,-101.13087,2281.0378,-2.1750488,72.575554,76561198024500837,Levi,True,0.99384534,0.9999385
False,1,1,150,79,False,0.0,0.0,100,850,345.16412,3.9598846,47.066803,1813.6068,95.5577,204.44954,11518,76561199076189612,makazze,150,100,False,0.76479304,0.0,100,1050,1023.0828,-0.26161194,-127.62337,2742.187,97.42061,131.63132,76561198182168605,M1key,False,0.99047846,0.99964195
False,1,1,450,48,False,1.0,0.0,77,950,1272.56,-2.1251678,22.110672,1646.5234,0.22240543,80.67432,11873,76561199313968259,cmtry,300,100,False,0.0,0.0,0,1000,1725.9385,0.30795288,-147.50862,1846.9213,1.3860726,202.50537,76561198129824467,K1 - FiDa,True,0.9989383,0.988633
False,1,1,0,52,False,0.0,0.0,0,200,1519.1265,-5.0760193,99.71707,543.2547,-79.78882,56.13185,12002,76561198991278425,Krabeni,450,81,False,0.0,0.0,92,1050,1185.6134,4.4968414,-79.94476,2694.2732,95.8436,179.72992,76561198182168605,M1key,True,0.99984396,0.99976456
False,1,1,300,52,False,0.0,0.0,0,200,1559.0498,-4.3244934,161.18317,1986.6859,-9.302551,143.8335,12636,76561198991278425,Krabeni,150,80,False,1.0,0.0,95,1050,292.1699,0.34332275,14.296295,2397.6152,97.7932,5.853127,76561198076204322,blogg1s,True,0.99988043,0.84331
False,2,0,0,71,True,0.0,3.0943077,89,3600,1329.7316,2.0681763,-149.90329,2685.7266,105.0242,86.12023,17218,76561199100725838,dziugss,100,18,True,0.0,0.0,89,2450,956.237,-0.6777191,42.714844,2516.2654,96.47245,24.90181,76561198053792941,Pechyn,True,0.9949574,0.9493435
False,3,0,2500,100,True,0.0,0.8146596,100,4300,127.210266,2.4025726,134.36346,282.56033,1.4245973,8.657151,23746,76561199313968259,cmtry,2250,100,False,0.0,1.9314463,0,500,-157.0625,1.3859863,-32.542877,541.9567,0.01900053,222.5146,76561198076204322,blogg1s,True,0.9976542,0.9849137
False,3,0,1900,100,True,0.0,0.0,100,5100,484.1203,23.997574,-7.1290894,2403.0732,96.453026,75.84791,26290,76561199076189612,makazze,1550,84,False,1.0,0.0,100,1450,785.0721,-27.224808,173.36392,2379.9688,-32.857666,61.39453,76561198053792941,Pechyn,True,0.99894154,0.9968946
